-103,1,-3,1,-4,1,-1,2,-7,1,-3,1,-1,1,1,-3,1,2,-1,1,1,2,-2,1,2,-2,1,1,3,4,-1,1,1,-1,1,1,2,1,2,3,2,1,2,2,1,-1,1,3,1,2,-1,4,4,-1,2,1,3,1,1,1,1,2,1,1,1,-1,1,-2,2,2,2,2,2,-1,1,-1,3,3,-2,1,1,-9,1,-1,1,1,-7,1,-13,1,-96
-104,1,-3,1,-4,1,-1,2,-7,1,-3,1,-1,1,1,-3,1,2,-1,1,1,2,-2,1,2,-2,1,1,3,4,-1,1,1,-1,1,1,2,1,1,4,2,1,1,3,1,-1,1,3,1,2,-1,4,3,1,2,1,3,-1,2,1,1,2,-1,2,-1,1,1,-2,1,3,2,2,2,-1,1,-1,2,4,-2,1,1,-9,1,-2,2,-7,1,-14,1,-94
-104,1,-3,1,-4,1,-1,2,-7,1,-3,1,-2,2,-3,1,2,-1,1,1,2,-3,3,-2,1,-1,3,5,-1,1,1,-1,1,1,2,1,1,4,1,2,1,3,1,-1,1,3,1,1,1,2,5,1,2,1,3,-1,2,1,-1,3,-1,2,-1,1,1,-3,4,2,2,1,1,1,-1,2,4,-2,1,1,-9,1,-2,2,-7,1,-14,1,-94
-104,1,-4,1,-3,1,-1,2,-7,1,-3,1,-2,1,1,-2,1,2,-1,1,1,2,-3,3,-2,1,-1,3,3,2,1,1,-1,1,1,1,2,1,4,1,2,1,3,1,-1,1,3,1,1,1,2,5,1,2,1,3,-1,1,2,-1,3,-1,2,-1,1,1,-3,3,3,2,1,1,-1,1,2,4,-3,2,-9,1,-2,2,-7,1,-14,1,-94
-104,1,-4,1,-3,1,-1,2,-7,1,-3,1,-2,1,1,-2,1,1,1,1,1,2,-3,3,-2,1,-1,3,3,2,-1,2,-1,1,1,1,2,1,4,1,2,1,3,1,-1,1,3,1,1,1,2,5,1,2,1,3,-1,1,2,-1,3,-1,2,-1,1,1,-3,3,3,1,2,1,-1,1,2,4,-3,2,-9,1,-2,2,-7,1,-14,1,-94
-102,1,-3,1,-4,1,-1,2,-7,1,-3,1,-1,1,1,-3,1,2,-1,1,1,2,-2,1,2,-2,1,1,3,4,-1,1,1,-1,1,1,2,1,1,4,1,2,1,3,1,-1,1,3,1,2,-1,4,3,1,2,1,3,-1,2,1,-1,3,-1,2,-1,1,1,-2,1,3,2,2,2,-1,1,-1,2,4,-2,1,1,-9,1,-2,2,-7,1,-14,1,-96
-102,1,-3,1,-4,1,-1,2,-7,1,-3,1,-2,1,1,-2,1,2,-1,1,1,2,-3,3,-2,1,-1,3,5,-1,1,1,-1,1,1,2,1,1,4,1,2,1,3,1,-1,1,3,1,1,1,2,5,1,2,1,3,-1,1,2,-1,3,-1,2,-1,1,1,-3,4,2,2,1,1,1,-1,2,4,-2,1,1,-9,1,-2,2,-7,1,-14,1,-96
-102,1,-4,1,-4,1,-1,2,-6,1,-4,1,-1,1,1,-3,1,2,1,1,1,1,-2,3,-2,1,-1,1,5,2,-1,2,-1,1,1,-1,3,-1,4,1,3,1,2,2,-1,1,2,2,-1,2,-1,5,3,-1,3,1,2,1,1,1,2,1,1,1,1,-1,1,-2,3,2,1,2,2,-1,1,1,4,1,-2,2,-9,1,-2,1,1,-7,1,-13,1,-96
-102,1,-4,1,-4,1,-1,2,-6,1,-4,1,-1,1,1,-3,1,2,-1,1,1,2,-2,3,-3,1,1,5,2,-1,1,1,1,-1,1,2,1,2,3,3,1,1,2,1,-1,1,3,1,2,-1,4,4,-1,3,1,2,1,1,1,1,2,1,1,1,-1,1,-2,2,2,2,2,2,-1,1,-1,4,2,-2,1,1,-9,1,-1,1,1,-7,1,-13,1,-96
-103,1,-3,1,-4,1,-1,2,-7,1,-3,1,-1,1,1,-3,1,2,-1,1,1,2,-2,1,2,-2,1,1,3,4,-1,1,1,-1,1,1,2,1,1,4,1,2,1,3,1,-1,1,3,1,2,-1,4,3,1,2,1,3,-1,2,1,-1,3,-1,2,-1,1,1,-2,1,3,2,2,2,-1,1,-1,2,4,-2,1,1,-9,1,-2,2,-7,1,-14,1,-95
-104,1,-4,1,-4,1,1,1,-6,1,-4,1,-1,1,1,-2,1,1,1,1,1,2,-3,3,-2,1,-1,3,3,2,-1,2,-1,1,1,1,2,1,3,2,2,1,3,1,-1,1,3,1,-1,2,1,5,2,2,1,2,1,1,1,1,3,-1,1,1,1,-1,1,-2,3,2,2,1,2,-1,1,2,4,-3,2,-9,1,-2,2,-7,1,-14,1,-94
-104,1,-4,1,-4,1,-1,2,-6,1,-4,1,-1,1,1,-3,1,2,1,1,-1,2,-2,3,-3,1,1,5,2,-1,1,1,1,1,-1,3,-1,3,2,3,1,1,3,-1,1,2,1,1,2,-1,5,3,-1,3,1,2,1,1,1,2,1,1,1,1,-1,1,-2,3,1,2,2,2,-1,1,1,4,1,-2,2,-10,1,-1,1,1,-7,1,-13,1,-94
-95,1,-4,1,-4,1,-1,2,-6,1,-4,1,-1,1,1,-3,1,2,-1,1,1,2,-2,3,-3,1,1,5,2,-1,1,1,1,1,-1,2,1,2,3,3,1,1,2,1,-1,2,2,1,2,-1,4,4,-1,3,1,2,1,1,1,1,2,1,1,1,-1,1,-2,2,2,2,2,2,-1,1,-1,4,2,-2,1,1,-9,1,-1,1,1,-7,1,-13,1,-103
-98,1,-3,1,-4,1,-1,2,-7,1,-3,1,-1,1,1,-3,1,2,-1,1,1,2,-2,1,2,-2,1,1,3,4,-1,1,1,-1,1,1,2,1,1,4,2,1,2,2,1,-1,1,3,1,2,-1,4,3,1,2,1,3,1,1,1,1,2,-1,2,-1,1,1,-2,1,3,2,2,2,-1,1,-1,2,4,-2,1,1,-9,1,-2,2,-7,1,-14,1,-100
-98,1,-3,1,-4,1,-1,2,-7,1,-3,1,-2,2,-3,1,2,-1,1,1,2,-2,1,2,-2,1,1,2,5,-1,1,1,-1,1,1,2,1,1,4,1,2,1,3,1,-1,1,3,1,1,1,3,4,1,2,1,3,-1,2,1,-1,3,-1,2,-1,1,1,-2,1,3,2,2,1,1,1,-1,2,4,-2,1,1,-9,1,-2,2,-7,1,-14,1,-100
-98,1,-4,1,-4,1,-1,2,-6,1,-4,1,-1,1,1,-3,1,2,1,1,-1,2,-2,3,-3,1,1,5,2,-1,2,-1,1,1,-1,3,-1,4,1,3,1,2,2,-1,1,2,1,1,2,-1,5,3,-1,3,1,2,1,1,1,2,1,1,1,1,-1,1,-2,3,1,2,2,2,-1,1,1,4,1,-2,2,-10,1,-1,1,1,-7,1,-13,1,-100
-98,1,-4,1,-4,1,-1,2,-6,1,-4,1,-1,1,1,-3,1,2,-1,1,1,2,-2,3,-3,1,1,5,2,-1,1,1,1,1,-1,3,-1,2,3,3,1,1,3,-1,1,2,1,1,2,-1,5,3,-1,3,1,2,1,1,1,2,1,1,1,1,-1,1,-2,2,2,2,2,2,-1,1,-1,4,2,-2,2,-10,1,-1,1,1,-7,1,-13,1,-100
-98,1,-4,1,-4,1,-1,2,-6,1,-4,1,-1,1,1,-3,1,2,-1,1,1,2,-2,3,-3,1,1,5,2,-1,1,1,1,1,-1,2,1,2,3,3,1,1,2,1,-1,3,1,1,2,-1,4,4,-1,3,1,2,1,1,1,1,2,1,1,1,-1,1,-2,2,2,2,2,2,-1,1,-1,4,2,-2,1,1,-9,1,-1,1,1,-7,1,-13,1,-100
-101,1,-4,1,-4,1,-1,2,-6,1,-4,1,-1,1,1,-3,1,2,-1,1,1,2,-2,3,-3,1,1,5,2,-1,1,1,1,1,-1,3,-1,2,3,3,1,1,3,-2,3,1,1,2,-1,4,4,-1,3,1,2,1,1,1,1,2,1,1,1,-1,1,-2,2,2,2,2,2,-1,1,-1,4,2,-2,2,-10,1,-1,1,1,-7,1,-13,1,-97
-101,1,-4,1,-4,1,-1,2,-6,1,-4,1,-1,1,1,-3,1,2,-1,1,1,2,-2,3,-3,1,1,5,2,-1,1,1,1,-1,1,2,1,2,3,3,1,1,2,1,-1,1,3,1,2,-1,4,4,-1,2,2,2,1,1,1,1,2,1,1,1,-1,1,-2,2,2,2,2,2,-1,1,-1,4,2,-2,1,1,-9,1,-1,1,1,-7,1,-13,1,-97
-102,1,-3,1,-4,1,-1,2,-7,1,-3,1,-1,1,1,-3,1,2,-1,1,1,2,-2,1,2,-2,1,1,3,4,-1,1,1,-1,1,1,2,1,2,3,2,1,2,2,1,-1,1,3,1,2,-1,4,4,-1,2,1,3,1,1,1,1,2,-1,2,1,-1,1,-2,2,2,2,2,2,-1,1,-1,3,3,-2,1,1,-9,1,-1,1,1,-7,1,-14,1,-96
-102,1,-4,1,-4,1,-1,2,-6,1,-4,1,-1,1,1,-2,1,1,1,1,1,1,1,-2,3,-2,1,-1,2,4,2,-1,2,-1,1,1,-1,3,1,3,1,3,1,2,2,-1,1,3,1,-1,2,1,5,2,2,1,1,2,1,1,1,2,1,1,1,1,-1,1,-2,3,2,1,2,2,-1,1,1,4,1,-2,2,-9,1,-2,1,1,-7,1,-13,1,-96
-102,1,-4,1,-4,1,-1,2,-6,1,-4,1,-1,1,1,-3,1,2,1,-1,1,2,-2,3,-3,1,1,5,2,-1,1,1,1,1,-1,3,-1,2,3,3,1,1,3,-1,1,2,1,1,2,-1,5,3,-1,3,1,2,1,1,1,2,1,1,1,1,-1,1,-2,3,1,2,2,2,-1,1,1,4,1,-2,2,-10,1,-1,1,1,-7,1,-13,1,-96
-96,1,-4,1,-3,1,-1,2,-7,1,-3,1,-2,1,1,-2,1,2,-1,1,1,2,-3,3,-2,1,-1,3,3,2,1,1,-1,1,1,1,2,1,4,1,2,1,3,1,-1,1,3,1,1,1,2,5,1,2,1,3,-1,1,2,-1,3,-1,2,-1,1,1,-3,3,3,2,1,1,-1,1,2,4,-3,2,-9,1,-2,2,-7,1,-14,1,-102
-98,1,-4,1,-3,1,-1,2,-7,1,-3,1,-2,1,1,-2,1,2,-1,1,1,2,-3,3,-2,1,-1,3,4,1,1,1,-1,1,1,1,2,1,4,1,2,1,3,1,-1,1,3,1,1,1,2,5,1,2,1,3,-1,1,2,-1,3,-1,2,-1,1,1,-3,3,3,2,1,1,-1,1,2,4,-3,2,-9,1,-2,2,-7,1,-14,1,-100
-98,1,-4,1,-3,1,-1,1,1,-6,1,-3,1,-2,1,1,-2,1,1,1,1,1,2,-3,3,-2,1,-1,3,3,2,-1,2,-1,1,1,1,2,1,3,2,2,1,3,1,-1,1,3,1,-1,2,1,6,1,2,1,2,1,1,2,-1,3,-1,1,1,1,-1,1,-2,3,3,1,2,1,-1,1,2,4,-3,2,-9,1,-2,2,-7,1,-14,1,-100
-98,1,-4,1,-4,1,-1,2,-6,1,-4,1,-1,1,1,-2,1,1,1,1,1,1,1,-2,3,-2,1,-1,2,4,2,-1,2,-1,1,1,-1,3,1,3,1,3,1,3,1,-1,1,3,1,-1,2,1,5,2,2,1,1,2,1,1,1,3,-1,1,1,1,-1,1,-2,3,2,1,2,2,-1,1,2,4,-3,2,-9,1,-2,1,1,-7,1,-13,1,-100
-100,1,-4,1,-4,1,-1,2,-6,1,-4,1,-1,1,1,-3,1,2,1,-1,1,2,-2,3,-3,1,1,5,2,-1,1,1,1,1,-1,3,-1,2,3,3,1,1,3,-1,1,2,1,1,2,-1,5,3,-1,3,1,2,1,1,1,2,1,1,1,1,-1,1,-2,3,1,2,2,2,-1,1,1,4,1,-2,2,-10,1,-1,1,1,-7,1,-13,1,-98
-100,1,-4,1,-4,1,-1,2,-6,1,-4,1,-1,1,1,-3,1,2,-1,1,1,2,-2,3,-3,1,1,5,2,-1,1,1,1,1,-1,3,-1,2,3,3,1,1,3,-2,3,1,1,2,-1,4,4,-1,3,1,2,1,1,1,1,2,1,1,1,-1,1,-2,2,2,2,2,2,-1,1,-1,4,2,-2,1,1,-9,1,-1,1,1,-7,1,-13,1,-98
-100,1,-4,1,-4,1,-1,2,-6,1,-4,1,-1,1,1,-3,1,2,-1,1,1,2,-2,2,1,-2,1,1,5,2,-1,1,1,1,-1,1,2,1,2,3,3,1,1,2,1,-1,1,3,1,2,-1,4,4,-1,2,2,2,1,1,1,1,2,1,1,1,-1,1,-2,2,2,2,2,2,-1,1,-1,4,2,-2,1,1,-9,1,-1,1,1,-7,1,-13,1,-98
-101,1,-4,1,-4,1,1,1,-6,1,-4,1,-1,1,1,-2,1,1,1,1,1,1,1,-2,3,-2,1,-1,2,4,2,-1,2,-1,1,1,1,2,1,3,2,2,1,3,1,-1,1,3,1,-1,2,1,5,2,2,1,1,2,1,1,1,3,-1,1,1,1,-1,1,-2,3,2,1,2,2,-1,1,2,4,-3,2,-9,1,-2,2,-7,1,-14,1,-97
-101,1,-4,1,-4,1,-1,2,-6,1,-4,1,-1,1,1,-2,1,1,1,1,1,1,1,-2,3,-2,1,-1,2,4,2,-1,2,-1,1,1,-1,3,1,3,1,3,1,2,2,-1,1,3,1,-1,2,1,5,2,2,1,1,2,1,1,1,2,1,1,1,1,-1,1,-2,3,2,1,2,2,-1,1,1,4,1,-2,2,-9,1,-2,1,1,-7,1,-13,1,-97
-101,1,-4,1,-4,1,-1,2,-6,1,-4,1,-1,1,1,-3,1,2,1,1,1,1,-2,3,-2,1,-1,1,5,2,-1,2,-1,1,1,-1,3,-1,4,1,3,1,2,2,-1,1,2,2,-1,2,-1,5,3,-1,3,1,2,1,1,1,2,1,1,1,1,-1,1,-2,3,2,1,2,2,-1,1,1,4,1,-2,2,-9,1,-2,1,1,-7,1,-13,1,-97
-101,1,-4,1,-4,1,-1,2,-6,1,-4,1,-1,1,1,-3,1,2,1,-1,1,2,-2,3,-3,1,1,5,2,-1,1,1,1,1,-1,3,-1,2,3,3,1,1,3,-1,1,2,1,1,2,-1,5,3,-1,3,1,2,1,1,1,2,1,1,1,1,-1,1,-2,3,1,2,2,2,-1,1,1,4,1,-2,2,-10,1,-1,1,1,-7,1,-13,1,-97
-104,1,-4,1,-4,1,-1,2,-6,1,-4,1,-1,1,1,-2,1,1,1,1,1,1,1,-2,3,-2,1,-1,2,4,2,-1,2,-1,1,1,-1,3,1,3,1,3,1,3,1,-1,1,3,1,-1,2,1,5,2,2,1,1,2,1,1,1,2,1,1,1,1,-1,1,-2,3,2,1,2,2,-1,1,1,4,1,-2,2,-9,1,-2,1,1,-7,1,-13,1,-94
-104,1,-4,1,-4,1,-1,2,-6,1,-4,1,-1,1,1,-2,1,-1,2,1,1,1,1,-2,3,-2,1,-1,1,5,2,-1,2,-1,1,1,-1,3,1,3,1,3,1,2,2,-1,1,2,2,-1,2,-1,6,2,-1,3,1,2,1,1,1,2,1,1,1,1,-1,1,-2,3,2,1,2,2,-1,1,1,4,1,-2,2,-9,1,-2,1,1,-7,1,-13,1,-94
-96,1,-3,1,-4,1,-1,2,-7,1,-3,1,-2,2,-3,1,2,-1,1,1,2,-3,3,-2,1,-1,3,5,-1,1,1,-1,1,1,2,1,1,4,1,2,1,3,1,-1,1,3,1,1,1,3,4,1,2,1,3,-1,2,1,-1,3,-1,2,-1,1,1,-2,1,3,2,2,1,1,1,-1,2,4,-2,1,1,-9,1,-2,2,-7,1,-14,1,-102
-96,1,-4,1,-3,1,-1,2,-7,1,-3,1,-2,1,1,-2,1,1,1,1,1,2,-3,3,-2,1,-1,3,3,2,-1,2,-1,1,1,1,2,1,4,1,2,1,3,1,-1,1,3,1,1,1,2,5,1,2,1,3,-1,1,2,-1,3,-1,2,-1,1,1,-3,3,3,1,2,1,-1,1,2,4,-3,2,-9,1,-2,2,-7,1,-14,1,-102
-96,1,-4,1,-4,1,-1,2,-6,1,-4,1,-1,1,1,-2,1,1,1,1,1,1,1,-2,3,-2,1,-1,2,4,2,-1,2,-1,1,1,-1,3,1,3,1,3,1,3,1,-1,1,3,1,-1,2,1,5,2,2,1,1,2,1,1,1,2,1,1,1,1,-1,1,-2,3,2,1,2,2,-1,1,1,5,-3,2,-9,1,-2,1,1,-7,1,-13,1,-102
-96,1,-4,1,-4,1,-1,2,-6,1,-4,1,-1,1,1,-2,1,-1,2,1,1,1,1,-2,3,-2,1,-1,1,5,2,-1,2,-1,1,1,-1,3,1,3,1,3,1,2,2,-1,1,2,2,-1,2,-1,6,2,-1,3,1,2,1,1,1,2,1,1,1,1,-1,1,-2,3,2,1,2,2,-1,1,1,4,1,-2,2,-9,1,-2,1,1,-7,1,-13,1,-102
-96,1,-4,1,-4,1,-1,2,-6,1,-4,1,-1,1,1,-3,1,2,1,1,-1,2,-2,3,-3,1,1,5,2,-1,1,1,1,1,-1,3,-1,4,1,3,1,2,2,-1,1,2,1,1,2,-1,5,3,-1,3,1,2,1,1,1,2,1,1,1,1,-1,1,-2,3,1,2,2,2,-1,1,1,4,1,-2,2,-10,1,-1,1,1,-7,1,-13,1,-102
-96,1,-4,1,-4,1,-1,2,-6,1,-4,1,-1,1,1,-3,1,2,-1,1,1,2,-2,3,-3,1,1,5,2,-1,1,1,1,1,-1,3,-1,2,3,3,1,1,3,-1,1,2,1,1,2,-1,5,3,-1,3,1,2,1,1,1,2,1,1,1,1,-1,1,-2,2,2,2,2,2,-1,1,-1,4,2,-2,2,-10,1,-1,1,1,-7,1,-13,1,-102
-96,1,-4,1,-4,1,-1,2,-6,1,-4,1,-1,1,1,-3,1,2,-1,1,1,2,-2,3,-3,1,1,5,2,-1,1,1,1,1,-1,2,1,2,3,3,1,1,2,1,-1,3,1,1,2,-1,4,4,-1,3,1,2,1,1,1,1,2,1,1,1,-1,1,-2,2,2,2,2,2,-1,1,-1,4,2,-2,1,1,-9,1,-1,1,1,-7,1,-13,1,-102
-96,1,-4,1,-4,1,-1,2,-6,1,-4,1,-1,1,1,-3,1,2,-1,1,1,2,-2,1,2,-2,1,1,5,2,-1,1,1,-1,1,1,2,1,2,3,3,1,1,2,1,-1,1,3,1,2,-1,4,4,-1,2,1,3,1,1,1,1,2,1,1,1,-1,1,-2,2,2,2,2,2,-1,1,-1,3,3,-2,1,1,-9,1,-1,1,1,-7,1,-13,1,-102
-97,1,-4,1,-4,1,-1,2,-6,1,-4,1,-1,1,1,-3,1,2,-1,1,1,2,-2,3,-3,1,1,5,2,-1,1,1,1,1,-1,3,-1,2,3,3,1,1,3,-1,1,2,1,1,2,-1,5,3,-1,3,1,2,1,1,1,2,1,1,1,1,-1,1,-2,2,2,2,2,2,-1,1,-1,4,2,-2,2,-10,1,-1,1,1,-7,1,-13,1,-101
-97,1,-4,1,-4,1,-1,2,-6,1,-4,1,-1,1,1,-3,1,2,-1,1,1,2,-2,3,-3,1,1,5,2,-1,1,1,1,1,-1,2,1,2,3,3,1,1,2,1,-1,3,1,1,2,-1,4,4,-1,3,1,2,1,1,1,1,2,1,1,1,-1,1,-2,2,2,2,2,2,-1,1,-1,4,2,-2,1,1,-9,1,-1,1,1,-7,1,-13,1,-101
-97,1,-4,1,-4,1,-1,2,-6,1,-4,1,-1,1,1,-3,1,2,-1,1,1,2,-2,1,2,-2,1,1,5,2,-1,1,1,1,-1,1,2,1,2,3,3,1,1,2,1,-1,1,3,1,2,-1,4,4,-1,2,1,3,1,1,1,1,2,1,1,1,-1,1,-2,2,2,2,2,2,-1,1,-1,3,3,-2,1,1,-9,1,-1,1,1,-7,1,-13,1,-101
-98,1,-4,1,-3,1,-1,2,-7,1,-3,1,-2,1,1,-2,1,2,-1,1,1,2,-3,3,-2,1,-1,3,3,2,1,1,-1,1,1,1,2,1,4,1,2,1,3,1,-1,1,3,1,1,1,2,5,1,2,1,3,-1,1,2,-1,3,-1,2,-1,1,1,-3,3,3,1,2,1,-1,1,2,4,-3,2,-9,1,-2,2,-7,1,-14,1,-100
-98,1,-4,1,-4,1,-1,2,-6,1,-4,1,-1,1,1,-2,1,-1,2,1,1,1,1,-2,3,-2,1,-1,2,4,2,-1,2,-1,1,1,-1,3,1,3,1,3,1,2,2,-1,1,2,2,-1,2,-1,6,2,1,2,1,2,1,1,1,2,1,1,1,1,-1,1,-2,3,2,1,2,2,-1,1,1,4,1,-2,2,-9,1,-2,1,1,-7,1,-13,1,-100
-98,1,-4,1,-4,1,-1,2,-6,1,-4,1,-1,1,1,-3,1,2,-1,1,1,2,-2,1,2,-2,1,1,5,2,-1,1,1,1,-1,1,2,1,2,3,3,1,1,2,1,-1,1,3,1,2,-1,4,4,-1,2,2,2,1,1,1,1,2,1,1,1,-1,1,-2,2,2,2,2,2,-1,1,-1,3,3,-2,1,1,-9,1,-1,1,1,-7,1,-13,1,-100
-99,1,-4,1,-4,1,-1,2,-6,1,-4,1,-1,1,1,-3,1,2,-1,1,1,2,-2,3,-3,1,1,5,2,-1,1,1,1,1,-1,3,-1,2,3,3,1,1,2,1,-1,3,1,1,2,-1,4,4,-1,3,1,2,1,1,1,1,2,1,1,1,-1,1,-2,2,2,2,2,2,-1,1,-1,4,2,-2,1,1,-9,1,-1,1,1,-7,1,-13,1,-99
-100,1,-4,1,-4,1,-1,2,-6,1,-4,1,-1,1,1,-3,1,2,1,1,1,1,-2,3,-2,1,-1,1,5,2,-1,2,-1,1,1,-1,3,-1,4,1,3,1,2,2,-1,1,2,1,1,2,-1,5,3,-1,3,1,2,1,1,1,2,1,1,1,1,-1,1,-2,3,1,2,2,2,-1,1,1,4,1,-2,2,-9,1,-2,1,1,-7,1,-13,1,-98
-101,1,-3,1,-4,1,-1,2,-7,1,-3,1,-1,1,1,-3,1,2,-1,1,1,2,-2,1,2,-2,1,1,3,4,-1,1,1,-1,1,1,2,1,1,4,2,1,2,2,1,-1,1,3,1,2,-1,4,4,-1,2,1,3,1,1,1,1,2,-1,2,-1,1,1,-2,2,2,2,2,2,-1,1,-1,3,3,-2,1,1,-9,1,-1,1,1,-7,1,-14,1,-97
